-5.956e-05,2.4886e-05,0
-5.9883e-05,2.502e-05,0
-6.0156e-05,2.5134e-05,0
-6.0379e-05,2.5228e-05,0
-6.0551e-05,2.5299e-05,0
-6.0671e-05,2.5349e-05,0
-6.0738e-05,2.5377e-05,0
-6.075e-05,2.5383e-05,0
-6.0708e-05,2.5365e-05,0
-6.061e-05,2.5324e-05,0
-6.0455e-05,2.5259e-05,0
-6.0243e-05,2.5171e-05,0
-5.9971e-05,2.5057e-05,0
-5.9641e-05,2.4919e-05,0
-5.9249e-05,2.4755e-05,0
-5.8796e-05,2.4566e-05,0
-5.828e-05,2.4351e-05,0
-5.7701e-05,2.4109e-05,0
-5.7057e-05,2.384e-05,0
-5.6349e-05,2.3544e-05,0
-5.5573e-05,2.322e-05,0
-5.4731e-05,2.2868e-05,0
-5.3821e-05,2.2487e-05,0
-5.2841e-05,2.2078e-05,0
-5.1791e-05,2.1639e-05,0
-5.067e-05,2.1171e-05,0
-4.9477e-05,2.0673e-05,0
-4.8212e-05,2.0144e-05,0
-4.6872e-05,1.9584e-05,0
-4.5458e-05,1.8993e-05,0
-4.3968e-05,1.837e-05,0
-4.2401e-05,1.7716e-05,0
-4.0756e-05,1.7029e-05,0
-3.9033e-05,1.6309e-05,0
-3.723e-05,1.5556e-05,0
-3.5347e-05,1.4769e-05,0
-3.3383e-05,1.3948e-05,0
-3.1336e-05,1.3093e-05,0
-2.9205e-05,1.2202e-05,0
-2.6991e-05,1.1277e-05,0
-2.4691e-05,1.0316e-05,0
-2.2305e-05,9.3193e-06,0
-1.9831e-05,8.2859e-06,0
-1.727e-05,7.2158e-06,0
-1.462e-05,6.1085e-06,0
-1.188e-05,4.9635e-06,0
-9.0485e-06,3.7806e-06,0
-6.1254e-06,2.5593e-06,0
-3.1096e-06,1.2992e-06,0
0,0,0
3.2033e-06,-1.3384e-06,0
6.4967e-06,-2.7144e-06,0
9.8752e-06,-4.1261e-06,0
1.3334e-05,-5.5713e-06,0
1.6869e-05,-7.0482e-06,0
2.0475e-05,-8.5548e-06,0
2.4147e-05,-1.0089e-05,0
2.7881e-05,-1.1649e-05,0
3.1671e-05,-1.3233e-05,0
3.5514e-05,-1.4838e-05,0
3.9404e-05,-1.6464e-05,0
4.3336e-05,-1.8107e-05,0
4.7307e-05,-1.9766e-05,0
5.131e-05,-2.1438e-05,0
5.5342e-05,-2.3123e-05,0
5.9398e-05,-2.4818e-05,0
6.3473e-05,-2.652e-05,0
6.7562e-05,-2.8228e-05,0
7.166e-05,-2.9941e-05,0
7.5763e-05,-3.1655e-05,0
7.9866e-05,-3.3369e-05,0
8.3964e-05,-3.5082e-05,0
8.8053e-05,-3.679e-05,0
9.2128e-05,-3.8493e-05,0
9.6183e-05,-4.0187e-05,0
0.00010022,-4.1872e-05,0
0.00010422,-4.3545e-05,0
0.00010819,-4.5204e-05,0
0.00011212,-4.6847e-05,0
0.00011601,-4.8472e-05,0
0.00011985,-5.0077e-05,0
0.00012364,-5.1661e-05,0
0.00012738,-5.3221e-05,0
0.00013105,-5.4756e-05,0
0.00013466,-5.6262e-05,0
0.00013819,-5.7739e-05,0
0.00014165,-5.9184e-05,0
0.00014503,-6.0596e-05,0
0.00014832,-6.1972e-05,0
0.00015153,-6.331e-05,0
0.00015463,-6.4609e-05,0
0.00015764,-6.5866e-05,0
0.00016055,-6.708e-05,0
0.00016334,-6.8249e-05,0
0.00016603,-6.9369e-05,0
0.00016859,-7.0441e-05,0
0.00017103,-7.1461e-05,0
0.00017335,-7.2427e-05,0
0.00017553,-7.3338e-05,0
0.00017757,-7.4192e-05,0
0.00017947,-7.4986e-05,0
0.00018122,-7.5719e-05,0
0.00018283,-7.6389e-05,0
0.00018427,-7.6993e-05,0
0.00018556,-7.753e-05,0
0.00018668,-7.7998e-05,0
0.00018763,-7.8395e-05,0
0.0001884,-7.8718e-05,0
0.000189,-7.8967e-05,0
0.00018941,-7.9138e-05,0
0.00018963,-7.923e-05,0
0.00018965,-7.9241e-05,0
0.00018948,-7.9169e-05,0
0.0001891,-7.9011e-05,0
0.00018852,-7.8767e-05,0
0.00018772,-7.8434e-05,0
0.00018671,-7.8009e-05,0
0.00018547,-7.7492e-05,0
0.000184,-7.688e-05,0
0.0001823,-7.617e-05,0
0.00018037,-7.5362e-05,0
0.00017819,-7.4453e-05,0
0.00017577,-7.3441e-05,0
0.0001731,-7.2324e-05,0
0.00017017,-7.11e-05,0
0.00016698,-6.9768e-05,0
0.00016353,-6.8325e-05,0
0.0001598,-6.6769e-05,0
0.0001558,-6.5098e-05,0
0.00015153,-6.331e-05,0
0.00014696,-6.1404e-05,0
0.00014211,-5.9377e-05,0
0.00013697,-5.7228e-05,0
0.00013152,-5.4953e-05,0
0.00012578,-5.2553e-05,0
0.00011972,-5.0023e-05,0
0.00011336,-4.7363e-05,0
0.00010667,-4.457e-05,0
9.9668e-05,-4.1643e-05,0
9.2336e-05,-3.858e-05,0
8.4672e-05,-3.5378e-05,0
7.6672e-05,-3.2035e-05,0
6.8331e-05,-2.855e-05,0
5.9644e-05,-2.4921e-05,0
5.0607e-05,-2.1145e-05,0
4.1215e-05,-1.722e-05,0
3.1463e-05,-1.3146e-05,0
2.1346e-05,-8.9188e-06,0
1.086e-05,-4.5376e-06,0
0,0,0
-1.1235e-05,4.6943e-06,0
-2.2831e-05,9.5393e-06,0
-3.477e-05,1.4528e-05,0
-4.7034e-05,1.9652e-05,0
-5.9604e-05,2.4904e-05,0
-7.2463e-05,3.0277e-05,0
-8.5594e-05,3.5763e-05,0
-9.8977e-05,4.1354e-05,0
-0.00011259,4.7044e-05,0
-0.00012643,5.2825e-05,0
-0.00014046,5.8688e-05,0
-0.00015468,6.4627e-05,0
-0.00016905,7.0634e-05,0
-0.00018358,7.6702e-05,0
-0.00019823,8.2823e-05,0
-0.00021298,8.8989e-05,0
-0.00022783,9.5193e-05,0
-0.00024276,0.00010143,0
-0.00025773,0.00010769,0
-0.00027275,0.00011396,0
-0.00028778,0.00012024,0
-0.00030281,0.00012652,0
-0.00031783,0.0001328,0
-0.00033281,0.00013905,0
-0.00034774,0.00014529,0
-0.0003626,0.0001515,0
-0.00037737,0.00015767,0
-0.00039203,0.0001638,0
-0.00040656,0.00016987,0
-0.00042096,0.00017588,0
-0.00043519,0.00018183,0
-0.00044924,0.0001877,0
-0.0004631,0.00019349,0
-0.00047674,0.00019919,0
-0.00049015,0.00020479,0
-0.00050331,0.00021029,0
-0.0005162,0.00021568,0
-0.0005288,0.00022094,0
-0.00054109,0.00022608,0
-0.00055307,0.00023108,0
-0.0005647,0.00023594,0
-0.00057598,0.00024065,0
-0.00058687,0.00024521,0
-0.00059737,0.00024959,0
-0.00060746,0.00025381,0
-0.00061712,0.00025785,0
-0.00062633,0.00026169,0
-0.00063507,0.00026535,0
-0.00064333,0.0002688,0
-0.00065109,0.00027204,0
-0.00065832,0.00027506,0
-0.00066502,0.00027786,0
-0.00067115,0.00028042,0
-0.00067672,0.00028275,0
-0.00068169,0.00028482,0
-0.00068605,0.00028664,0
-0.00068978,0.0002882,0
-0.00069286,0.00028949,0
-0.00069528,0.0002905,0
-0.00069702,0.00029123,0
-0.00069805,0.00029166,0
-0.00069837,0.00029179,0
-0.00069795,0.00029162,0
-0.00069678,0.00029113,0
-0.00069483,0.00029031,0
-0.00069209,0.00028917,0
-0.00068854,0.00028769,0
-0.00068417,0.00028586,0
-0.00067895,0.00028368,0
-0.00067287,0.00028114,0
-0.00066591,0.00027823,0
-0.00065805,0.00027494,0
-0.00064927,0.00027128,0
-0.00063956,0.00026722,0
-0.00062889,0.00026276,0
-0.00061726,0.0002579,0
-0.00060463,0.00025263,0
-0.000591,0.00024693,0
-0.00057634,0.00024081,0
-0.00056065,0.00023425,0
-0.00054389,0.00022725,0
-0.00052605,0.00021979,0
-0.00050711,0.00021188,0
-0.00048706,0.0002035,0
-0.00046588,0.00019465,0
-0.00044355,0.00018532,0
-0.00042005,0.0001755,0
-0.00039536,0.00016519,0
-0.00036947,0.00015437,0
-0.00034235,0.00014304,0
-0.000314,0.00013119,0
-0.00028438,0.00011882,0
-0.00025349,0.00010591,0
-0.00022131,9.2466e-05,0
-0.00018781,7.847e-05,0
-0.00015298,6.3918e-05,0
-0.0001168,4.8803e-05,0
-7.9259e-05,3.3116e-05,0
-4.0331e-05,1.6851e-05,0
0,0,0
4.1737e-05,-1.7439e-05,0
8.4828e-05,-3.5443e-05,0
0.0001292,-5.3984e-05,0
0.0001748,-7.3035e-05,0
0.00022155,-9.2567e-05,0
0.00026938,-0.00011255,0
0.00031823,-0.00013296,0
0.00036803,-0.00015377,0
0.00041871,-0.00017494,0
0.0004702,-0.00019646,0
0.00052245,-0.00021829,0
0.00057537,-0.0002404,0
0.00062891,-0.00026277,0
0.000683,-0.00028537,0
0.00073756,-0.00030817,0
0.00079254,-0.00033114,0
0.00084786,-0.00035425,0
0.00090346,-0.00037748,0
0.00095927,-0.0004008,0
0.0010152,-0.00042418,0
0.0010713,-0.00044759,0
0.0011273,-0.000471,0
0.0011833,-0.00049439,0
0.0012391,-0.00051773,0
0.0012948,-0.00054098,0
0.0013502,-0.00056413,0
0.0014052,-0.00058714,0
0.0014599,-0.00060998,0
0.0015141,-0.00063263,0
0.0015678,-0.00065506,0
0.0016209,-0.00067725,0
0.0016733,-0.00069915,0
0.001725,-0.00072075,0
0.0017759,-0.00074201,0
0.0018259,-0.00076291,0
0.001875,-0.00078343,0
0.0019231,-0.00080352,0
0.0019702,-0.00082317,0
0.0020161,-0.00084235,0
0.0020607,-0.00086102,0
0.0021042,-0.00087916,0
0.0021463,-0.00089675,0
0.0021869,-0.00091375,0
0.0022262,-0.00093013,0
0.0022638,-0.00094587,0
0.0022999,-0.00096094,0
0.0023343,-0.00097531,0
0.002367,-0.00098896,0
0.0023978,-0.0010018,0
0.0024268,-0.001014,0
0.0024538,-0.0010253,0
0.0024788,-0.0010357,0
0.0025018,-0.0010453,0
0.0025226,-0.001054,0
0.0025412,-0.0010618,0
0.0025575,-0.0010686,0
0.0025715,-0.0010744,0
0.002583,-0.0010792,0
0.0025921,-0.001083,0
0.0025987,-0.0010858,0
0.0026026,-0.0010874,0
0.0026038,-0.0010879,0
0.0026023,-0.0010873,0
0.002598,-0.0010855,0
0.0025908,-0.0010825,0
0.0025806,-0.0010782,0
0.0025675,-0.0010727,0
0.0025512,-0.0010659,0
0.0025318,-0.0010578,0
0.0025092,-0.0010484,0
0.0024833,-0.0010376,0
0.002454,-0.0010253,0
0.0024213,-0.0010117,0
0.0023851,-0.00099655,0
0.0023454,-0.00097995,0
0.002302,-0.00096184,0
0.002255,-0.00094218,0
0.0022042,-0.00092095,0
0.0021496,-0.00089813,0
0.0020911,-0.00087368,0
0.0020286,-0.00084758,0
0.0019621,-0.00081979,0
0.0018915,-0.0007903,0
0.0018167,-0.00075907,0
0.0017378,-0.00072607,0
0.0016545,-0.00069127,0
0.0015668,-0.00065465,0
0.0014748,-0.00061619,0
0.0013782,-0.00057584,0
0.0012771,-0.00053359,0
0.0011713,-0.0004894,0
0.0010609,-0.00044325,0
0.00094564,-0.00039511,0
0.00082558,-0.00034494,0
0.00070063,-0.00029274,0
0.00057071,-0.00023845,0
0.00043575,-0.00018206,0
0.00029569,-0.00012355,0
0.00015046,-6.2867e-05,0
0,0,0
-0.00015571,6.506e-05,0
-0.00031648,0.00013223,0
-0.00048205,0.00020141,0
-0.00065217,0.00027249,0
-0.00082658,0.00034536,0
-0.0010051,0.00041993,0
-0.0011873,0.00049608,0
-0.0013731,0.00057372,0
-0.0015622,0.00065273,0
-0.0017544,0.00073301,0
-0.0019493,0.00081447,0
-0.0021468,0.00089698,0
-0.0023466,0.00098045,0
-0.0025484,0.0010648,0
-0.002752,0.0011498,0
-0.0029572,0.0012356,0
-0.0031636,0.0013218,0
-0.0033711,0.0014085,0
-0.0035793,0.0014955,0
-0.0037881,0.0015828,0
-0.0039972,0.0016701,0
-0.0042063,0.0017575,0
-0.0044152,0.0018448,0
-0.0046237,0.0019319,0
-0.0048314,0.0020186,0
-0.0050381,0.002105,0
-0.0052436,0.0021909,0
-0.0054477,0.0022761,0
-0.00565,0.0023607,0
-0.0058503,0.0024444,0
-0.0060484,0.0025271,0
-0.0062441,0.0026089,0
-0.006437,0.0026895,0
-0.0066269,0.0027689,0
-0.0068136,0.0028469,0
-0.0069969,0.0029234,0
-0.0071763,0.0029984,0
-0.0073519,0.0030717,0
-0.0075231,0.0031433,0
-0.0076899,0.003213,0
-0.007852,0.0032807,0
-0.0080091,0.0033463,0
-0.0081609,0.0034098,0
-0.0083072,0.0034709,0
-0.0084479,0.0035297,0
-0.0085825,0.0035859,0
-0.0087108,0.0036396,0
-0.0088327,0.0036905,0
-0.0089479,0.0037386,0
-0.009056,0.0037838,0
-0.0091569,0.0038259,0
-0.0092503,0.003865,0
-0.009336,0.0039008,0
-0.0094137,0.0039332,0
-0.0094831,0.0039622,0
-0.009544,0.0039877,0
-0.0095962,0.0040095,0
-0.0096393,0.0040275,0
-0.0096732,0.0040417,0
-0.0096976,0.0040519,0
-0.0097123,0.004058,0
-0.0097169,0.0040599,0
-0.0097113,0.0040576,0
-0.0096952,0.0040508,0
-0.0096683,0.0040396,0
-0.0096305,0.0040238,0
-0.0095813,0.0040033,0
-0.0095207,0.0039779,0
-0.0094482,0.0039477,0
-0.0093638,0.0039124,0
-0.0092671,0.003872,0
-0.0091579,0.0038263,0
-0.0090359,0.0037754,0
-0.0089009,0.003719,0
-0.0087527,0.003657,0
-0.0085909,0.0035894,0
-0.0084154,0.0035161,0
-0.0082258,0.0034369,0
-0.0080219,0.0033517,0
-0.0078036,0.0032605,0
-0.0075704,0.0031631,0
-0.0073223,0.0030594,0
-0.0070588,0.0029493,0
-0.0067799,0.0028328,0
-0.0064851,0.0027096,0
-0.0061743,0.0025798,0
-0.0058473,0.0024431,0
-0.0055037,0.0022996,0
-0.0051434,0.002149,0
-0.004766,0.0019913,0
-0.0043713,0.0018264,0
-0.0039591,0.0016542,0
-0.0035291,0.0014745,0
-0.003081,0.0012873,0
-0.0026147,0.0010925,0
-0.0021298,0.00088989,0
-0.0016262,0.00067946,0
-0.0011035,0.00046107,0
-0.00056152,0.00023462,0
0,0,0
0.00058112,-0.0002428,0
0.0011811,-0.00049348,0
0.001799,-0.00075165,0
0.0024339,-0.0010169,0
0.0030848,-0.0012889,0
0.0037508,-0.0015672,0
0.004431,-0.0018514,0
0.0051245,-0.0021411,0
0.0058302,-0.002436,0
0.0065473,-0.0027356,0
0.0072749,-0.0030396,0
0.0080119,-0.0033475,0
0.0087575,-0.003659,0
0.0095107,-0.0039737,0
0.010271,-0.0042912,0
0.011036,-0.0046111,0
0.011807,-0.004933,0
0.012581,-0.0052565,0
0.013358,-0.0055813,0
0.014137,-0.0059069,0
0.014918,-0.0062329,0
0.015698,-0.0065589,0
0.016478,-0.0068847,0
0.017256,-0.0072097,0
0.018031,-0.0075336,0
0.018802,-0.0078559,0
0.019569,-0.0081764,0
0.020331,-0.0084945,0
0.021086,-0.00881,0
0.021833,-0.0091224,0
0.022573,-0.0094314,0
0.023303,-0.0097364,0
0.024023,-0.010037,0
0.024732,-0.010333,0
0.025429,-0.010625,0
0.026112,-0.01091,0
0.026782,-0.01119,0
0.027437,-0.011464,0
0.028076,-0.011731,0
0.028699,-0.011991,0
0.029304,-0.012244,0
0.02989,-0.012489,0
0.030457,-0.012725,0
0.031003,-0.012954,0
0.031528,-0.013173,0
0.03203,-0.013383,0
0.032509,-0.013583,0
0.032964,-0.013773,0
0.033394,-0.013953,0
0.033797,-0.014121,0
0.034174,-0.014279,0
0.034523,-0.014424,0
0.034842,-0.014558,0
0.035132,-0.014679,0
0.035391,-0.014787,0
0.035618,-0.014882,0
0.035813,-0.014963,0
0.035974,-0.015031,0
0.036101,-0.015084,0
0.036192,-0.015122,0
0.036247,-0.015145,0
0.036264,-0.015152,0
0.036243,-0.015143,0
0.036183,-0.015118,0
0.036083,-0.015076,0
0.035941,-0.015017,0
0.035758,-0.01494,0
0.035531,-0.014846,0
0.035261,-0.014733,0
0.034946,-0.014601,0
0.034585,-0.01445,0
0.034178,-0.01428,0
0.033722,-0.01409,0
0.033219,-0.013879,0
0.032665,-0.013648,0
0.032062,-0.013396,0
0.031406,-0.013122,0
0.030699,-0.012827,0
0.029938,-0.012509,0
0.029123,-0.012168,0
0.028253,-0.011805,0
0.027327,-0.011418,0
0.026344,-0.011007,0
0.025303,-0.010572,0
0.024203,-0.010112,0
0.023043,-0.0096278,0
0.021822,-0.0091178,0
0.02054,-0.008582,0
0.019195,-0.0080201,0
0.017787,-0.0074316,0
0.016314,-0.0068162,0
0.014775,-0.0061734,0
0.013171,-0.0055029,0
0.011499,-0.0048043,0
0.0097582,-0.0040772,0
0.0079487,-0.0033211,0
0.006069,-0.0025358,0
0.0041183,-0.0017207,0
0.0020956,-0.00087559,0
0,0,0
-0.0021688,0.00090615,0
-0.0044079,0.0018417,0
-0.0067139,0.0028052,0
-0.0090833,0.0037952,0
-0.011513,0.0048102,0
-0.013998,0.0058487,0
-0.016537,0.0069094,0
-0.019125,0.0079907,0
-0.021759,0.0090912,0
-0.024435,0.010209,0
-0.02715,0.011344,0
-0.029901,0.012493,0
-0.032683,0.013656,0
-0.035494,0.01483,0
-0.03833,0.016015,0
-0.041187,0.017209,0
-0.044063,0.01841,0
-0.046952,0.019618,0
-0.049853,0.02083,0
-0.052761,0.022045,0
-0.055673,0.023261,0
-0.058586,0.024478,0
-0.061495,0.025694,0
-0.064398,0.026907,0
-0.067291,0.028116,0
-0.070171,0.029319,0
-0.073033,0.030515,0
-0.075875,0.031702,0
-0.078693,0.032879,0
-0.081483,0.034045,0
-0.084243,0.035198,0
-0.086968,0.036337,0
-0.089655,0.037459,0
-0.0923,0.038565,0
-0.094901,0.039651,0
-0.097453,0.040718,0
-0.099953,0.041762,0
-0.1024,0.042783,0
-0.10478,0.04378,0
-0.10711,0.044751,0
-0.10936,0.045694,0
-0.11155,0.046608,0
-0.11367,0.047492,0
-0.1157,0.048343,0
-0.11766,0.049162,0
-0.11954,0.049945,0
-0.12133,0.050692,0
-0.12302,0.051401,0
-0.12463,0.052072,0
-0.12613,0.052701,0
-0.12754,0.053288,0
-0.12884,0.053832,0
-0.13003,0.05433,0
-0.13111,0.054782,0
-0.13208,0.055186,0
-0.13293,0.055541,0
-0.13366,0.055844,0
-0.13426,0.056095,0
-0.13473,0.056293,0
-0.13507,0.056435,0
-0.13527,0.05652,0
-0.13534,0.056547,0
-0.13526,0.056515,0
-0.13504,0.056421,0
-0.13466,0.056264,0
-0.13413,0.056044,0
-0.13345,0.055758,0
-0.13261,0.055405,0
-0.1316,0.054984,0
-0.13042,0.054492,0
-0.12907,0.053929,0
-0.12755,0.053294,0
-0.12585,0.052584,0
-0.12397,0.051799,0
-0.12191,0.050936,0
-0.11966,0.049994,0
-0.11721,0.048973,0
-0.11457,0.04787,0
-0.11173,0.046683,0
-0.10869,0.045412,0
-0.10544,0.044056,0
-0.10199,0.042612,0
-0.098317,0.041079,0
-0.094431,0.039455,0
-0.090326,0.03774,0
-0.085997,0.035931,0
-0.081442,0.034028,0
-0.076657,0.032029,0
-0.071637,0.029932,0
-0.066381,0.027735,0
-0.060884,0.025438,0
-0.055143,0.02304,0
-0.049153,0.020537,0
-0.042913,0.01793,0
-0.036418,0.015216,0
-0.029665,0.012395,0
-0.02265,0.0094636,0
-0.01537,0.0064218,0
-0.007821,0.0032678,0
0,0,0
0.0080939,-0.0033818,0
0.01645,-0.0068733,0
0.025057,-0.010469,0
0.033899,-0.014164,0
0.042966,-0.017952,0
0.052242,-0.021828,0
0.061716,-0.025786,0
0.071375,-0.029822,0
0.081204,-0.033929,0
0.091192,-0.038102,0
0.10133,-0.042336,0
0.11159,-0.046625,0
0.12198,-0.050964,0
0.13247,-0.055347,0
0.14305,-0.059769,0
0.15371,-0.064225,0
0.16444,-0.068708,0
0.17523,-0.073214,0
0.18605,-0.077737,0
0.19691,-0.082272,0
0.20778,-0.086813,0
0.21865,-0.091354,0
0.2295,-0.095891,0
0.24034,-0.10042,0
0.25113,-0.10493,0
0.26188,-0.10942,0
0.27256,-0.11388,0
0.28317,-0.11831,0
0.29369,-0.12271,0
0.3041,-0.12706,0
0.3144,-0.13136,0
0.32457,-0.13561,0
0.3346,-0.1398,0
0.34447,-0.14393,0
0.35417,-0.14798,0
0.3637,-0.15196,0
0.37303,-0.15586,0
0.38215,-0.15967,0
0.39105,-0.16339,0
0.39972,-0.16701,0
0.40815,-0.17053,0
0.41631,-0.17394,0
0.42421,-0.17724,0
0.43181,-0.18042,0
0.43912,-0.18347,0
0.44612,-0.1864,0
0.45279,-0.18919,0
0.45913,-0.19183,0
0.46511,-0.19433,0
0.47074,-0.19668,0
0.47598,-0.19887,0
0.48084,-0.2009,0
0.48529,-0.20276,0
0.48933,-0.20445,0
0.49293,-0.20596,0
0.4961,-0.20728,0
0.49881,-0.20841,0
0.50106,-0.20935,0
0.50282,-0.21009,0
0.50409,-0.21062,0
0.50485,-0.21094,0
0.50509,-0.21104,0
0.5048,-0.21092,0
0.50396,-0.21057,0
0.50257,-0.20998,0
0.5006,-0.20916,0
0.49804,-0.20809,0
0.49489,-0.20677,0
0.49112,-0.2052,0
0.48674,-0.20337,0
0.48171,-0.20127,0
0.47603,-0.1989,0
0.46969,-0.19625,0
0.46268,-0.19331,0
0.45497,-0.19009,0
0.44656,-0.18658,0
0.43743,-0.18277,0
0.42758,-0.17865,0
0.41698,-0.17422,0
0.40563,-0.16948,0
0.39352,-0.16442,0
0.38062,-0.15903,0
0.36692,-0.15331,0
0.35242,-0.14725,0
0.3371,-0.14085,0
0.32095,-0.1341,0
0.30395,-0.12699,0
0.28609,-0.11953,0
0.26735,-0.11171,0
0.24774,-0.10351,0
0.22722,-0.094938,0
0.20579,-0.085985,0
0.18344,-0.076646,0
0.16015,-0.066915,0
0.13591,-0.056788,0
0.11071,-0.046257,0
0.084531,-0.035319,0
0.057361,-0.023966,0
0.029188,-0.012195,0
0,0,0
-0.030207,0.012621,0
-0.061394,0.025652,0
-0.093513,0.039071,0
